run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260207_010135,1770447760228,frame,970,P1,normal,clean,0.5,,none,0.0,35684,0.8,none,none,,,,,,,,
20260207_010135,1770447760276,frame,971,P1,normal,clean,0.5,,none,0.0,35732,0.8,none,none,,,,,,,,
20260207_010135,1770447760307,frame,972,P1,normal,clean,0.5,,none,0.0,35763,0.8,none,none,,,,,,,,
20260207_010135,1770447760338,frame,973,P1,normal,clean,0.5,,none,0.0,35794,0.8,none,none,,,,,,,,
20260207_010135,1770447760371,frame,974,P1,normal,clean,0.5,,none,0.0,35827,0.8,none,none,,,,,,,,
20260207_010135,1770447760404,frame,975,P1,normal,clean,0.5,,none,0.0,35860,0.8,none,none,,,,,,,,
20260207_010135,1770447760435,frame,976,P1,normal,clean,0.5,,none,0.0,35891,0.8,none,none,,,,,,,,
20260207_010135,1770447760467,frame,977,P1,normal,clean,0.5,,none,0.0,35923,0.8,none,none,,,,,,,,
20260207_010135,1770447760499,frame,978,P1,normal,clean,0.5,,none,0.0,35955,0.8,none,none,,,,,,,,
20260207_010135,1770447760531,frame,979,P1,normal,clean,0.5,,none,0.0,35987,0.8,none,none,,,,,,,,
20260207_010135,1770447760563,frame,980,P1,normal,clean,0.5,,none,0.0,36019,0.8,none,none,,,,,,,,
20260207_010135,1770447760595,frame,981,P1,normal,clean,0.5,,none,0.0,36051,0.8,none,none,,,,,,,,
20260207_010135,1770447760628,frame,982,P1,normal,clean,0.5,,none,0.0,36084,0.8,none,none,,,,,,,,
20260207_010135,1770447760676,frame,983,P1,normal,clean,0.5,,none,0.0,36132,0.8,none,none,,,,,,,,
20260207_010135,1770447760707,frame,984,P1,normal,clean,0.5,,none,0.0,36163,0.8,none,none,,,,,,,,
20260207_010135,1770447760741,frame,985,P1,normal,clean,0.5,,none,0.0,36197,0.8,none,none,,,,,,,,
20260207_010135,1770447760772,frame,986,P1,normal,clean,0.5,,none,0.0,36228,0.8,none,none,,,,,,,,
20260207_010135,1770447760818,frame,987,P1,normal,clean,0.5,,none,0.0,36274,0.8,none,none,,,,,,,,
20260207_010135,1770447760848,frame,988,P1,normal,clean,0.5,,none,0.0,36304,0.8,none,none,,,,,,,,
20260207_010135,1770447760866,frame,989,P1,normal,clean,0.5,,none,0.0,36322,0.8,none,none,,,,,,,,
20260207_010135,1770447760899,frame,990,P1,normal,clean,0.5,,none,0.0,36355,0.8,none,none,,,,,,,,
20260207_010135,1770447760933,frame,991,P1,normal,clean,0.5,,none,0.0,36389,0.8,none,none,,,,,,,,
20260207_010135,1770447760963,frame,992,P1,normal,clean,0.5,,none,0.0,36419,0.8,none,none,,,,,,,,
20260207_010135,1770447760996,frame,993,P1,normal,clean,0.5,,none,0.0,36452,0.8,none,none,,,,,,,,
20260207_010135,1770447761028,frame,994,P1,normal,clean,0.5,,none,0.0,36484,0.8,none,none,,,,,,,,
20260207_010135,1770447761078,frame,995,P1,normal,clean,0.5,,none,0.0,36534,0.8,none,none,,,,,,,,
20260207_010135,1770447761110,frame,996,P1,normal,clean,0.5,,none,0.0,36566,0.8,none,none,,,,,,,,
20260207_010135,1770447761139,frame,997,P1,normal,clean,0.5,,none,0.0,36595,0.8,none,none,,,,,,,,
20260207_010135,1770447761171,frame,998,P1,normal,clean,0.5,,none,0.0,36627,0.8,none,none,,,,,,,,
20260207_010135,1770447761203,frame,999,P1,normal,clean,0.5,,none,0.0,36659,0.8,none,none,,,,,,,,
20260207_010135,1770447761234,frame,1000,P1,normal,clean,0.5,,none,0.0,36690,0.8,none,none,,,,,,,,
20260207_010135,1770447761267,frame,1001,P1,normal,clean,0.5,,none,0.0,36723,0.8,none,none,,,,,,,,
20260207_010135,1770447761298,frame,1002,P1,normal,clean,0.5,,none,0.0,36754,0.8,none,none,,,,,,,,
20260207_010135,1770447761344,frame,1003,P1,normal,clean,0.5,,none,0.0,36800,0.8,none,none,,,,,,,,
20260207_010135,1770447761375,frame,1004,P1,normal,clean,0.5,,none,0.0,36831,0.8,none,none,,,,,,,,
20260207_010135,1770447761395,frame,1005,P1,normal,clean,0.5,,none,0.0,36851,0.8,none,none,,,,,,,,
20260207_010135,1770447761428,frame,1006,P1,normal,clean,0.5,,none,0.0,36884,0.8,none,none,,,,,,,,
20260207_010135,1770447761483,frame,1007,P1,normal,clean,0.5,,none,0.0,36939,0.8,none,none,,,,,,,,
20260207_010135,1770447761514,frame,1008,P1,normal,clean,0.5,,none,0.0,36970,0.8,none,none,,,,,,,,
20260207_010135,1770447761545,frame,1009,P1,normal,clean,0.5,,none,0.0,37001,0.8,none,none,,,,,,,,
20260207_010135,1770447761576,frame,1010,P1,normal,clean,0.5,,none,0.0,37032,0.8,none,none,,,,,,,,
20260207_010135,1770447761607,frame,1011,P1,normal,clean,0.5,,none,0.0,37063,0.8,none,none,,,,,,,,
20260207_010135,1770447761637,frame,1012,P1,normal,clean,0.5,,none,0.0,37093,0.8,none,none,,,,,,,,
20260207_010135,1770447761667,frame,1013,P1,normal,clean,0.5,,none,0.0,37123,0.8,none,none,,,,,,,,
20260207_010135,1770447761700,frame,1014,P1,normal,clean,0.5,,none,0.0,37156,0.8,none,none,,,,,,,,
20260207_010135,1770447761732,frame,1015,P1,normal,clean,0.5,,none,0.0,37188,0.8,none,none,,,,,,,,
20260207_010135,1770447761763,frame,1016,P1,normal,clean,0.5,,none,0.0,37219,0.8,none,none,,,,,,,,
20260207_010135,1770447761795,frame,1017,P1,normal,clean,0.5,,none,0.0,37251,0.8,none,none,,,,,,,,
20260207_010135,1770447761827,frame,1018,P1,normal,clean,0.5,,none,0.0,37283,0.8,none,none,,,,,,,,
20260207_010135,1770447761884,frame,1019,P1,normal,clean,0.5,,none,0.0,37340,0.8,none,none,,,,,,,,
20260207_010135,1770447761915,frame,1020,P1,normal,clean,0.5,,none,0.0,37371,0.8,none,none,,,,,,,,
20260207_010135,1770447761945,frame,1021,P1,normal,clean,0.5,,none,0.0,37401,0.8,none,none,,,,,,,,
20260207_010135,1770447761976,frame,1022,P1,normal,clean,0.5,,none,0.0,37432,0.8,none,none,,,,,,,,
20260207_010135,1770447762007,frame,1023,P1,normal,clean,0.5,,none,0.0,37463,0.8,none,none,,,,,,,,
20260207_010135,1770447762035,frame,1024,P1,normal,clean,0.5,,none,0.0,37491,0.8,none,none,,,,,,,,
20260207_010135,1770447762067,frame,1025,P1,normal,clean,0.5,,none,0.0,37523,0.8,none,none,,,,,,,,
20260207_010135,1770447762100,frame,1026,P1,normal,clean,0.5,,none,0.0,37556,0.8,none,none,,,,,,,,
20260207_010135,1770447762131,frame,1027,P1,normal,clean,0.5,,none,0.0,37587,0.8,none,none,,,,,,,,
20260207_010135,1770447762162,frame,1028,P1,normal,clean,0.5,,none,0.0,37618,0.8,none,none,,,,,,,,
20260207_010135,1770447762195,frame,1029,P1,normal,clean,0.5,,none,0.0,37651,0.8,none,none,,,,,,,,
20260207_010135,1770447762227,frame,1030,P1,normal,clean,0.5,,none,0.0,37683,0.8,none,none,,,,,,,,
20260207_010135,1770447762275,frame,1031,P1,normal,clean,0.5,,none,0.0,37731,0.8,none,none,,,,,,,,
20260207_010135,1770447762307,frame,1032,P1,normal,clean,0.5,,none,0.0,37763,0.8,none,none,,,,,,,,
20260207_010135,1770447762340,frame,1033,P1,normal,clean,0.5,,none,0.0,37796,0.8,none,none,,,,,,,,
20260207_010135,1770447762371,frame,1034,P1,normal,clean,0.5,,none,0.0,37827,0.8,none,none,,,,,,,,
20260207_010135,1770447762412,frame,1035,P1,normal,clean,0.5,,none,0.0,37868,0.8,none,none,,,,,,,,
20260207_010135,1770447762443,frame,1036,P1,normal,clean,0.5,,none,0.0,37899,0.8,none,none,,,,,,,,
20260207_010135,1770447762474,frame,1037,P1,normal,clean,0.5,,none,0.0,37930,0.8,none,none,,,,,,,,
20260207_010135,1770447762506,frame,1038,P1,normal,clean,0.5,,none,0.0,37962,0.8,none,none,,,,,,,,
20260207_010135,1770447762535,frame,1039,P1,normal,clean,0.5,,none,0.0,37991,0.8,none,none,,,,,,,,
20260207_010135,1770447762568,frame,1040,P1,normal,clean,0.5,,none,0.0,38024,0.8,none,none,,,,,,,,
20260207_010135,1770447762594,frame,1041,P1,normal,clean,0.5,,none,0.0,38050,0.8,none,none,,,,,,,,
20260207_010135,1770447762630,frame,1042,P1,normal,clean,0.5,,none,0.0,38086,0.8,none,none,,,,,,,,
20260207_010135,1770447762679,frame,1043,P1,normal,clean,0.5,,none,0.0,38135,0.8,none,none,,,,,,,,
20260207_010135,1770447762714,frame,1044,P1,normal,clean,0.5,,none,0.0,38170,0.8,none,none,,,,,,,,
20260207_010135,1770447762742,frame,1045,P1,normal,clean,0.5,,none,0.0,38198,0.8,none,none,,,,,,,,
20260207_010135,1770447762770,frame,1046,P1,normal,clean,0.5,,none,0.0,38226,0.8,none,none,,,,,,,,
20260207_010135,1770447762803,frame,1047,P1,normal,clean,0.5,,none,0.0,38259,0.8,none,none,,,,,,,,
20260207_010135,1770447762836,frame,1048,P1,normal,clean,0.5,,none,0.0,38292,0.8,none,none,,,,,,,,
20260207_010135,1770447762868,frame,1049,P1,normal,clean,0.5,,none,0.0,38324,0.8,none,none,,,,,,,,
20260207_010135,1770447762900,frame,1050,P1,normal,clean,0.5,,none,0.0,38356,0.8,none,none,,,,,,,,
20260207_010135,1770447762938,frame,1051,P1,normal,clean,0.5,,none,0.0,38394,0.8,none,none,,,,,,,,
20260207_010135,1770447762969,frame,1052,P1,normal,clean,0.5,,none,0.0,38425,0.8,none,none,,,,,,,,
20260207_010135,1770447763000,frame,1053,P1,normal,clean,0.5,,none,0.0,38456,0.8,none,none,,,,,,,,
20260207_010135,1770447763028,frame,1054,P1,normal,clean,0.5,,none,0.0,38484,0.8,none,none,,,,,,,,
20260207_010135,1770447763076,frame,1055,P1,normal,clean,0.5,,none,0.0,38532,0.8,none,none,,,,,,,,
20260207_010135,1770447763107,frame,1056,P1,normal,clean,0.5,,none,0.0,38563,0.8,none,none,,,,,,,,
20260207_010135,1770447763153,frame,1057,P1,normal,clean,0.5,,none,0.0,38609,0.8,none,none,,,,,,,,
20260207_010135,1770447763183,frame,1058,P1,normal,clean,0.5,,none,0.0,38639,0.8,none,none,,,,,,,,
20260207_010135,1770447763215,frame,1059,P1,normal,clean,0.5,,none,0.0,38671,0.8,none,none,,,,,,,,
20260207_010135,1770447763246,frame,1060,P1,normal,clean,0.5,,none,0.0,38702,0.8,none,none,,,,,,,,
20260207_010135,1770447763276,frame,1061,P1,normal,clean,0.5,,none,0.0,38732,0.8,none,none,,,,,,,,
20260207_010135,1770447763307,frame,1062,P1,normal,clean,0.5,,none,0.0,38763,0.8,none,none,,,,,,,,
20260207_010135,1770447763336,frame,1063,P1,normal,clean,0.5,,none,0.0,38792,0.8,none,none,,,,,,,,
20260207_010135,1770447763367,frame,1064,P1,normal,clean,0.5,,none,0.0,38823,0.8,none,none,,,,,,,,
20260207_010135,1770447763401,frame,1065,P1,normal,clean,0.5,,none,0.0,38857,0.8,none,none,,,,,,,,
20260207_010135,1770447763426,frame,1066,P1,normal,clean,0.5,,none,0.0,38882,0.8,none,none,,,,,,,,
20260207_010135,1770447763479,frame,1067,P1,normal,clean,0.5,,none,0.0,38935,0.8,none,none,,,,,,,,
20260207_010135,1770447763512,frame,1068,P1,normal,clean,0.5,,none,0.0,38968,0.8,none,none,,,,,,,,
20260207_010135,1770447763543,frame,1069,P1,normal,clean,0.5,,none,0.0,38999,0.8,none,none,,,,,,,,
20260207_010135,1770447763574,frame,1070,P1,normal,clean,0.5,,none,0.0,39030,0.8,none,none,,,,,,,,
20260207_010135,1770447763605,frame,1071,P1,normal,clean,0.5,,none,0.0,39061,0.8,none,none,,,,,,,,
20260207_010135,1770447763636,frame,1072,P1,normal,clean,0.5,,none,0.0,39092,0.8,none,none,,,,,,,,
20260207_010135,1770447763669,frame,1073,P1,normal,clean,0.5,,none,0.0,39125,0.8,none,none,,,,,,,,
20260207_010135,1770447763707,frame,1074,P1,normal,clean,0.5,,none,0.0,39163,0.8,none,none,,,,,,,,
20260207_010135,1770447763732,frame,1075,P1,normal,clean,0.5,,none,0.0,39188,0.8,none,none,,,,,,,,
20260207_010135,1770447763766,frame,1076,P1,normal,clean,0.5,,none,0.0,39222,0.8,none,none,,,,,,,,
20260207_010135,1770447763797,frame,1077,P1,normal,clean,0.5,,none,0.0,39253,0.8,none,none,,,,,,,,
20260207_010135,1770447763837,frame,1078,P1,normal,clean,0.5,,none,0.0,39293,0.8,none,none,,,,,,,,
20260207_010135,1770447763884,frame,1079,P1,normal,clean,0.5,,none,0.0,39340,0.8,none,none,,,,,,,,
20260207_010135,1770447763915,frame,1080,P1,normal,clean,0.5,,none,0.0,39371,0.8,none,none,,,,,,,,
20260207_010135,1770447763946,frame,1081,P1,normal,clean,0.5,,none,0.0,39402,0.8,none,none,,,,,,,,
20260207_010135,1770447763977,frame,1082,P1,normal,clean,0.5,,none,0.0,39433,0.8,none,none,,,,,,,,
20260207_010135,1770447764008,frame,1083,P1,normal,clean,0.5,,none,0.0,39464,0.8,none,none,,,,,,,,
20260207_010135,1770447764040,frame,1084,P1,normal,clean,0.5,,none,0.0,39496,0.8,none,none,,,,,,,,
20260207_010135,1770447764072,frame,1085,P1,normal,clean,0.5,,none,0.0,39528,0.8,none,none,,,,,,,,
20260207_010135,1770447764103,frame,1086,P1,normal,clean,0.5,,none,0.0,39559,0.8,none,none,,,,,,,,
20260207_010135,1770447764135,frame,1087,P1,normal,clean,0.5,,none,0.0,39591,0.8,none,none,,,,,,,,
20260207_010135,1770447764166,frame,1088,P1,normal,clean,0.5,,none,0.0,39622,0.8,none,none,,,,,,,,
20260207_010135,1770447764196,frame,1089,P1,normal,clean,0.5,,none,0.0,39652,0.8,none,none,,,,,,,,
20260207_010135,1770447764228,frame,1090,P1,normal,clean,0.5,,none,0.0,39684,0.8,none,none,,,,,,,,
20260207_010135,1770447764291,frame,1091,P1,normal,clean,0.5,,none,0.0,39747,0.8,none,none,,,,,,,,
20260207_010135,1770447764307,frame,1092,P1,normal,clean,0.5,,none,0.0,39763,0.8,none,none,,,,,,,,
20260207_010135,1770447764342,frame,1093,P1,normal,clean,0.5,,none,0.0,39798,0.8,none,none,,,,,,,,
20260207_010135,1770447764373,frame,1094,P1,normal,clean,0.5,,none,0.0,39829,0.8,none,none,,,,,,,,
20260207_010135,1770447764405,frame,1095,P1,normal,clean,0.5,,none,0.0,39861,0.8,none,none,,,,,,,,
20260207_010135,1770447764435,frame,1096,P1,normal,clean,0.5,,none,0.0,39891,0.8,none,none,,,,,,,,
20260207_010135,1770447764477,frame,1097,P1,normal,clean,0.5,,none,0.0,39933,0.8,none,none,,,,,,,,
20260207_010135,1770447764508,frame,1098,P1,normal,clean,0.5,,none,0.0,39964,0.8,none,none,,,,,,,,
20260207_010135,1770447764540,frame,1099,P1,normal,clean,0.5,,none,0.0,39996,0.8,none,none,,,,,,,,
20260207_010135,1770447764571,frame,1100,P1,normal,clean,0.5,,none,0.0,40027,0.8,none,none,,,,,,,,
20260207_010135,1770447764603,frame,1101,P1,normal,clean,0.5,,none,0.0,40059,0.8,none,none,,,,,,,,
20260207_010135,1770447764634,frame,1102,P1,normal,clean,0.5,,none,0.0,40090,0.8,none,none,,,,,,,,
20260207_010135,1770447764682,frame,1103,P1,normal,clean,0.5,,none,0.0,40138,0.8,none,none,,,,,,,,
20260207_010135,1770447764708,frame,1104,P1,normal,clean,0.5,,none,0.0,40164,0.8,none,none,,,,,,,,
20260207_010135,1770447764740,frame,1105,P1,normal,clean,0.5,,none,0.0,40196,0.8,none,none,,,,,,,,
20260207_010135,1770447764773,frame,1106,P1,normal,clean,0.5,,none,0.0,40229,0.8,none,none,,,,,,,,
20260207_010135,1770447764803,frame,1107,P1,normal,clean,0.5,,none,0.0,40259,0.8,none,none,,,,,,,,
20260207_010135,1770447764836,frame,1108,P1,normal,clean,0.5,,none,0.0,40292,0.8,none,none,,,,,,,,
20260207_010135,1770447764881,frame,1109,P1,normal,clean,0.5,,none,0.0,40337,0.8,none,none,,,,,,,,
20260207_010135,1770447764912,frame,1110,P1,normal,clean,0.5,,none,0.0,40368,0.8,none,none,,,,,,,,
20260207_010135,1770447764943,frame,1111,P1,normal,clean,0.5,,none,0.0,40399,0.8,none,none,,,,,,,,
20260207_010135,1770447764974,frame,1112,P1,normal,clean,0.5,,none,0.0,40430,0.8,none,none,,,,,,,,
20260207_010135,1770447765005,frame,1113,P1,normal,clean,0.5,,none,0.0,40461,0.8,none,none,,,,,,,,
20260207_010135,1770447765037,frame,1114,P1,normal,clean,0.5,,none,0.0,40493,0.8,none,none,,,,,,,,
20260207_010135,1770447765077,frame,1115,P1,normal,clean,0.5,,none,0.0,40533,0.8,none,none,,,,,,,,
20260207_010135,1770447765109,frame,1116,P1,normal,clean,0.5,,none,0.0,40565,0.8,none,none,,,,,,,,
20260207_010135,1770447765141,frame,1117,P1,normal,clean,0.5,,none,0.0,40597,0.8,none,none,,,,,,,,
20260207_010135,1770447765172,frame,1118,P1,normal,clean,0.5,,none,0.0,40628,0.8,none,none,,,,,,,,
20260207_010135,1770447765205,frame,1119,P1,normal,clean,0.5,,none,0.0,40661,0.8,none,none,,,,,,,,
20260207_010135,1770447765239,frame,1120,P1,normal,clean,0.5,,none,0.0,40695,0.8,none,none,,,,,,,,
20260207_010135,1770447765269,frame,1121,P1,normal,clean,0.5,,none,0.0,40725,0.8,none,none,,,,,,,,
20260207_010135,1770447765300,frame,1122,P1,normal,clean,0.5,,none,0.0,40756,0.8,none,none,,,,,,,,
20260207_010135,1770447765332,frame,1123,P1,normal,clean,0.5,,none,0.0,40788,0.8,none,none,,,,,,,,
20260207_010135,1770447765364,frame,1124,P1,normal,clean,0.5,,none,0.0,40820,0.8,none,none,,,,,,,,
20260207_010135,1770447765397,frame,1125,P1,normal,clean,0.5,,none,0.0,40853,0.8,none,none,,,,,,,,
20260207_010135,1770447765428,frame,1126,P1,normal,clean,0.5,,none,0.0,40884,0.8,none,none,,,,,,,,
20260207_010135,1770447765475,frame,1127,P1,normal,clean,0.5,,none,0.0,40931,0.8,none,none,,,,,,,,
20260207_010135,1770447765507,frame,1128,P1,normal,clean,0.5,,none,0.0,40963,0.8,none,none,,,,,,,,
20260207_010135,1770447765548,frame,1129,P1,normal,clean,0.5,,none,0.0,41004,0.8,none,none,,,,,,,,
20260207_010135,1770447765580,frame,1130,P1,normal,clean,0.5,,none,0.0,41036,0.8,none,none,,,,,,,,
20260207_010135,1770447765603,frame,1131,P1,normal,clean,0.5,,none,0.0,41059,0.8,none,none,,,,,,,,
20260207_010135,1770447765642,frame,1132,P1,normal,clean,0.5,,none,0.0,41098,0.8,none,none,,,,,,,,
20260207_010135,1770447765673,frame,1133,P1,normal,clean,0.5,,none,0.0,41129,0.8,none,none,,,,,,,,
20260207_010135,1770447765698,frame,1134,P1,normal,clean,0.5,,none,0.0,41154,0.8,none,none,,,,,,,,
20260207_010135,1770447765734,frame,1135,P1,normal,clean,0.5,,none,0.0,41190,0.8,none,none,,,,,,,,
20260207_010135,1770447765766,frame,1136,P1,normal,clean,0.5,,none,0.0,41222,0.8,none,none,,,,,,,,
20260207_010135,1770447765798,frame,1137,P1,normal,clean,0.5,,none,0.0,41254,0.8,none,none,,,,,,,,
20260207_010135,1770447765830,frame,1138,P1,normal,clean,0.5,,none,0.0,41286,0.8,none,none,,,,,,,,
20260207_010135,1770447765878,frame,1139,P1,normal,clean,0.5,,none,0.0,41334,0.8,none,none,,,,,,,,
20260207_010135,1770447765910,frame,1140,P1,normal,clean,0.5,,none,0.0,41366,0.8,none,none,,,,,,,,
20260207_010135,1770447765941,frame,1141,P1,normal,clean,0.5,,none,0.0,41397,0.8,none,none,,,,,,,,
20260207_010135,1770447765971,frame,1142,P1,normal,clean,0.5,,none,0.0,41427,0.8,none,none,,,,,,,,
20260207_010135,1770447766002,frame,1143,P1,normal,clean,0.5,,none,0.0,41458,0.8,none,none,,,,,,,,
20260207_010135,1770447766036,frame,1144,P1,normal,clean,0.5,,none,0.0,41492,0.8,none,none,,,,,,,,
20260207_010135,1770447766079,frame,1145,P1,normal,clean,0.5,,none,0.0,41535,0.8,none,none,,,,,,,,
20260207_010135,1770447766110,frame,1146,P1,normal,clean,0.5,,none,0.0,41566,0.8,none,none,,,,,,,,
20260207_010135,1770447766141,frame,1147,P1,normal,clean,0.5,,none,0.0,41597,0.8,none,none,,,,,,,,
20260207_010135,1770447766171,frame,1148,P1,normal,clean,0.5,,none,0.0,41627,0.8,none,none,,,,,,,,
20260207_010135,1770447766196,frame,1149,P1,normal,clean,0.5,,none,0.0,41652,0.8,none,none,,,,,,,,
20260207_010135,1770447766234,frame,1150,P1,normal,clean,0.5,,none,0.0,41690,0.8,none,none,,,,,,,,
20260207_010135,1770447766275,frame,1151,P1,normal,clean,0.5,,none,0.0,41731,0.8,none,none,,,,,,,,
20260207_010135,1770447766307,frame,1152,P1,normal,clean,0.5,,none,0.0,41763,0.8,none,none,,,,,,,,
20260207_010135,1770447766338,frame,1153,P1,normal,clean,0.5,,none,0.0,41794,0.8,none,none,,,,,,,,
20260207_010135,1770447766371,frame,1154,P1,normal,clean,0.5,,none,0.0,41827,0.8,none,none,,,,,,,,
20260207_010135,1770447766403,frame,1155,P1,normal,clean,0.5,,none,0.0,41859,0.8,none,none,,,,,,,,
20260207_010135,1770447766435,frame,1156,P1,normal,clean,0.5,,none,0.0,41891,0.8,none,none,,,,,,,,
20260207_010135,1770447766481,frame,1157,P1,normal,clean,0.5,,none,0.0,41937,0.8,none,none,,,,,,,,
20260207_010135,1770447766498,frame,1158,P1,normal,clean,0.5,,none,0.0,41954,0.8,none,none,,,,,,,,
20260207_010135,1770447766543,frame,1159,P1,normal,clean,0.5,,none,0.0,41999,0.8,none,none,,,,,,,,
20260207_010135,1770447766563,frame,1160,P1,normal,clean,0.5,,none,0.0,42019,0.8,none,none,,,,,,,,
20260207_010135,1770447766605,frame,1161,P1,normal,clean,0.5,,none,0.0,42061,0.8,none,none,,,,,,,,
20260207_010135,1770447766636,frame,1162,P1,normal,clean,0.5,,none,0.0,42092,0.8,none,none,,,,,,,,
20260207_010135,1770447766676,frame,1163,P1,normal,clean,0.5,,none,0.0,42132,0.8,none,none,,,,,,,,
20260207_010135,1770447766708,frame,1164,P1,normal,clean,0.5,,none,0.0,42164,0.8,none,none,,,,,,,,
20260207_010135,1770447766739,frame,1165,P1,normal,clean,0.5,,none,0.0,42195,0.8,none,none,,,,,,,,
20260207_010135,1770447766771,frame,1166,P1,normal,clean,0.5,,none,0.0,42227,0.8,none,none,,,,,,,,
20260207_010135,1770447766803,frame,1167,P1,normal,clean,0.5,,none,0.0,42259,0.8,none,none,,,,,,,,
20260207_010135,1770447766835,frame,1168,P1,normal,clean,0.5,,none,0.0,42291,0.8,none,none,,,,,,,,
20260207_010135,1770447766868,frame,1169,P1,normal,clean,0.5,,none,0.0,42324,0.8,none,none,,,,,,,,
20260207_010135,1770447766902,frame,1170,P1,normal,clean,0.5,,none,0.0,42358,0.8,none,none,,,,,,,,
20260207_010135,1770447766932,frame,1171,P1,normal,clean,0.5,,none,0.0,42388,0.8,none,none,,,,,,,,
20260207_010135,1770447766963,frame,1172,P1,normal,clean,0.5,,none,0.0,42419,0.8,none,none,,,,,,,,
20260207_010135,1770447766995,frame,1173,P1,normal,clean,0.5,,none,0.0,42451,0.8,none,none,,,,,,,,
20260207_010135,1770447767026,frame,1174,P1,normal,clean,0.5,,none,0.0,42482,0.8,none,none,,,,,,,,
20260207_010135,1770447767079,frame,1175,P1,normal,clean,0.5,,none,0.0,42535,0.8,none,none,,,,,,,,
20260207_010135,1770447767119,frame,1176,P1,normal,clean,0.5,,none,0.0,42575,0.8,none,none,,,,,,,,
20260207_010135,1770447767150,frame,1177,P1,normal,clean,0.5,,none,0.0,42606,0.8,none,none,,,,,,,,
20260207_010135,1770447767182,frame,1178,P1,normal,clean,0.5,,none,0.0,42638,0.8,none,none,,,,,,,,
20260207_010135,1770447767213,frame,1179,P1,normal,clean,0.5,,none,0.0,42669,0.8,none,none,,,,,,,,
20260207_010135,1770447767245,frame,1180,P1,normal,clean,0.5,,none,0.0,42701,0.8,none,none,,,,,,,,
20260207_010135,1770447767267,frame,1181,P1,normal,clean,0.5,,none,0.0,42723,0.8,none,none,,,,,,,,
20260207_010135,1770447767299,frame,1182,P1,normal,clean,0.5,,none,0.0,42755,0.8,none,none,,,,,,,,
20260207_010135,1770447767332,frame,1183,P1,normal,clean,0.5,,none,0.0,42788,0.8,none,none,,,,,,,,
20260207_010135,1770447767363,frame,1184,P1,normal,clean,0.5,,none,0.0,42819,0.8,none,none,,,,,,,,
20260207_010135,1770447767396,frame,1185,P1,normal,clean,0.5,,none,0.0,42852,0.8,none,none,,,,,,,,
20260207_010135,1770447767428,frame,1186,P1,normal,clean,0.5,,none,0.0,42884,0.8,none,none,,,,,,,,
20260207_010135,1770447767476,frame,1187,P1,normal,clean,0.5,,none,0.0,42932,0.8,none,none,,,,,,,,
20260207_010135,1770447767508,frame,1188,P1,normal,clean,0.5,,none,0.0,42964,0.8,none,none,,,,,,,,
20260207_010135,1770447767539,frame,1189,P1,normal,clean,0.5,,none,0.0,42995,0.8,none,none,,,,,,,,
20260207_010135,1770447767572,frame,1190,P1,normal,clean,0.5,,none,0.0,43028,0.8,none,none,,,,,,,,
20260207_010135,1770447767603,frame,1191,P1,normal,clean,0.5,,none,0.0,43059,0.8,none,none,,,,,,,,
20260207_010135,1770447767645,frame,1192,P1,normal,clean,0.5,,none,0.0,43101,0.8,none,none,,,,,,,,
20260207_010135,1770447767677,frame,1193,P1,normal,clean,0.5,,none,0.0,43133,0.8,none,none,,,,,,,,
20260207_010135,1770447767708,frame,1194,P1,normal,clean,0.5,,none,0.0,43164,0.8,none,none,,,,,,,,
20260207_010135,1770447767731,frame,1195,P1,normal,clean,0.5,,none,0.0,43187,0.8,none,none,,,,,,,,
20260207_010135,1770447767765,frame,1196,P1,normal,clean,0.5,,none,0.0,43221,0.8,none,none,,,,,,,,
20260207_010135,1770447767796,frame,1197,P1,normal,clean,0.5,,none,0.0,43252,0.8,none,none,,,,,,,,
20260207_010135,1770447767828,frame,1198,P1,normal,clean,0.5,,none,0.0,43284,0.8,none,none,,,,,,,,
20260207_010135,1770447767876,frame,1199,P1,normal,clean,0.5,,none,0.0,43332,0.8,none,none,,,,,,,,
20260207_010135,1770447767908,frame,1200,P1,normal,clean,0.5,,none,0.0,43364,0.8,none,none,,,,,,,,
20260207_010135,1770447767941,frame,1201,P1,normal,clean,0.5,,none,0.0,43397,0.8,none,none,,,,,,,,
20260207_010135,1770447767972,frame,1202,P1,normal,clean,0.5,,none,0.0,43428,0.8,none,none,,,,,,,,
20260207_010135,1770447768004,frame,1203,P1,normal,clean,0.5,,none,0.0,43460,0.8,none,none,,,,,,,,
20260207_010135,1770447768036,frame,1204,P1,normal,clean,0.5,,none,0.0,43492,0.8,none,none,,,,,,,,
20260207_010135,1770447768068,frame,1205,P1,normal,clean,0.5,,none,0.0,43524,0.8,none,none,,,,,,,,
20260207_010135,1770447768100,frame,1206,P1,normal,clean,0.5,,none,0.0,43556,0.8,none,none,,,,,,,,
20260207_010135,1770447768132,frame,1207,P1,normal,clean,0.5,,none,0.0,43588,0.8,none,none,,,,,,,,
20260207_010135,1770447768174,frame,1208,P1,normal,clean,0.5,,none,0.0,43630,0.8,none,none,,,,,,,,
